ticker,company,date,open,high,low,close,volume,adjusted.close
MSFT,Microsoft Corporation,2022-07-20,259.899993896484,264.869995117188,258.910003662109,262.269989013672,22788300,259.210266113281
MSFT,Microsoft Corporation,2022-07-21,259.790008544922,264.890014648438,257.029998779297,264.839996337891,22404700,261.750305175781
MSFT,Microsoft Corporation,2022-07-22,265.239990234375,265.329986572266,259.070007324219,260.359985351562,21881300,257.322570800781
MSFT,Microsoft Corporation,2022-07-25,261.000000000000,261.500000000000,256.809997558594,258.829986572266,21056000,255.810440063477
MSFT,Microsoft Corporation,2022-07-26,259.859985351562,259.880004882812,249.570007324219,251.899993896484,39348000,248.961288452148
MSFT,Microsoft Corporation,2022-07-27,261.160003662109,270.049987792969,258.850006103516,268.739990234375,45994000,265.604797363281
MSFT,Microsoft Corporation,2022-07-28,269.750000000000,277.839996337891,267.869995117188,276.410003662109,33459300,273.185363769531
MSFT,Microsoft Corporation,2022-07-29,277.700012207031,282.000000000000,276.630004882812,280.739990234375,32152800,277.464813232422
MSFT,Microsoft Corporation,2022-08-01,277.820007324219,281.279998779297,275.839996337891,278.010009765625,21539600,274.766693115234
MSFT,Microsoft Corporation,2022-08-02,276.000000000000,277.890014648438,272.380004882812,274.820007324219,22754200,271.613891601562
MSFT,Microsoft Corporation,2022-08-03,276.760009765625,283.500000000000,276.609985351562,282.470001220703,23518900,279.174621582031
MSFT,Microsoft Corporation,2022-08-04,281.799987792969,283.799987792969,280.170013427734,283.649993896484,18098700,280.340881347656
MSFT,Microsoft Corporation,2022-08-05,279.149993896484,283.649993896484,278.679992675781,282.910003662109,16774600,279.609527587891
MSFT,Microsoft Corporation,2022-08-08,284.049987792969,285.920013427734,279.320007324219,280.320007324219,18739200,277.049713134766
MSFT,Microsoft Corporation,2022-08-09,279.640014648438,283.079986572266,277.609985351562,282.299987792969,23405200,279.006591796875
MSFT,Microsoft Corporation,2022-08-10,288.170013427734,289.809997558594,286.940002441406,289.160003662109,24687800,285.786621093750
MSFT,Microsoft Corporation,2022-08-11,290.850006103516,291.209991455078,286.510009765625,287.019989013672,20065900,283.671569824219
MSFT,Microsoft Corporation,2022-08-12,288.480010986328,291.910003662109,286.940002441406,291.910003662109,22619700,288.504486083984
MSFT,Microsoft Corporation,2022-08-15,291.000000000000,294.179992675781,290.109985351562,293.470001220703,18085700,290.046325683594
MSFT,Microsoft Corporation,2022-08-16,291.989990234375,294.040008544922,290.420013427734,292.709991455078,18102900,289.295135498047
MSFT,Microsoft Corporation,2022-08-17,289.739990234375,293.350006103516,289.470001220703,291.320007324219,18253400,288.532531738281
MSFT,Microsoft Corporation,2022-08-18,290.190002441406,291.910003662109,289.079986572266,290.170013427734,17186200,287.393585205078
MSFT,Microsoft Corporation,2022-08-19,288.899993896484,289.250000000000,285.559997558594,286.149993896484,20570000,283.411987304688
MSFT,Microsoft Corporation,2022-08-22,282.079986572266,282.459991455078,277.220001220703,277.750000000000,25061100,275.092376708984
MSFT,Microsoft Corporation,2022-08-23,276.440002441406,278.859985351562,275.399993896484,276.440002441406,17527400,273.794921875000
MSFT,Microsoft Corporation,2022-08-24,275.410003662109,277.230010986328,275.109985351562,275.790008544922,18137000,273.151153564453
MSFT,Microsoft Corporation,2022-08-25,277.329986572266,279.019989013672,274.519989013672,278.850006103516,16583400,276.181884765625
MSFT,Microsoft Corporation,2022-08-26,279.079986572266,280.339996337891,267.980010986328,268.089996337891,27549300,265.524810791016
MSFT,Microsoft Corporation,2022-08-29,265.850006103516,267.399993896484,263.850006103516,265.230010986328,20338500,262.692230224609
MSFT,Microsoft Corporation,2022-08-30,266.670013427734,267.049987792969,260.660003662109,262.970001220703,22767100,260.453796386719
MSFT,Microsoft Corporation,2022-08-31,265.390014648438,267.109985351562,261.329986572266,261.470001220703,24791800,258.968170166016
MSFT,Microsoft Corporation,2022-09-01,258.869995117188,260.890014648438,255.410003662109,260.399993896484,23263400,257.908355712891
MSFT,Microsoft Corporation,2022-09-02,261.700012207031,264.739990234375,254.470001220703,256.059997558594,22855400,253.609924316406
MSFT,Microsoft Corporation,2022-09-06,256.200012207031,257.829986572266,251.940002441406,253.250000000000,21328200,250.826812744141
MSFT,Microsoft Corporation,2022-09-07,254.699996948242,258.829986572266,253.220001220703,258.089996337891,24126700,255.620498657227
MSFT,Microsoft Corporation,2022-09-08,257.510009765625,260.429992675781,254.789993286133,258.519989013672,20319900,256.046356201172
MSFT,Microsoft Corporation,2022-09-09,260.500000000000,265.230010986328,260.290008544922,264.459991455078,22084700,261.929534912109
MSFT,Microsoft Corporation,2022-09-12,265.779998779297,267.450012207031,265.160003662109,266.649993896484,18747700,264.098632812500
MSFT,Microsoft Corporation,2022-09-13,258.839996337891,260.399993896484,251.589996337891,251.990005493164,33353300,249.578872680664
MSFT,Microsoft Corporation,2022-09-14,253.529998779297,254.229995727539,249.860000610352,252.220001220703,23913000,249.806671142578
MSFT,Microsoft Corporation,2022-09-15,249.770004272461,251.399993896484,244.020004272461,245.380004882812,31530900,243.032119750977
MSFT,Microsoft Corporation,2022-09-16,244.259994506836,245.300003051758,242.059997558594,244.740005493164,39791800,242.398254394531
MSFT,Microsoft Corporation,2022-09-19,242.470001220703,245.139999389648,240.850006103516,244.520004272461,26826900,242.180343627930
MSFT,Microsoft Corporation,2022-09-20,242.070007324219,243.509994506836,239.639999389648,242.449996948242,26660300,240.130157470703
MSFT,Microsoft Corporation,2022-09-21,244.270004272461,247.660003662109,238.899993896484,238.949996948242,28625600,236.663635253906
MSFT,Microsoft Corporation,2022-09-22,237.869995117188,243.860000610352,237.570007324219,240.979995727539,31061200,238.674209594727
MSFT,Microsoft Corporation,2022-09-23,239.539993286133,241.130004882812,235.199996948242,237.919998168945,34176000,235.643493652344
MSFT,Microsoft Corporation,2022-09-26,237.050003051758,241.449996948242,236.899993896484,237.449996948242,27694200,235.177993774414
MSFT,Microsoft Corporation,2022-09-27,239.979995727539,241.800003051758,234.500000000000,236.410003662109,27018700,234.147949218750
MSFT,Microsoft Corporation,2022-09-28,236.809997558594,242.330001831055,234.729995727539,241.070007324219,29029700,238.763381958008
MSFT,Microsoft Corporation,2022-09-29,238.889999389648,239.949996948242,234.410003662109,237.500000000000,27484200,235.227523803711
MSFT,Microsoft Corporation,2022-09-30,238.289993286133,240.539993286133,232.729995727539,232.899993896484,35694800,230.671524047852
MSFT,Microsoft Corporation,2022-10-03,235.410003662109,241.610000610352,234.660003662109,240.740005493164,28880400,238.436523437500
MSFT,Microsoft Corporation,2022-10-04,245.089996337891,250.360000610352,244.979995727539,248.880004882812,34888400,246.498641967773
MSFT,Microsoft Corporation,2022-10-05,245.990005493164,250.580001831055,244.100006103516,249.199996948242,20347100,246.815551757812
MSFT,Microsoft Corporation,2022-10-06,247.929992675781,250.339996337891,246.080001831055,246.789993286133,20239900,244.428619384766
MSFT,Microsoft Corporation,2022-10-07,240.899993896484,241.320007324219,233.169998168945,234.240005493164,37769600,231.998718261719
MSFT,Microsoft Corporation,2022-10-10,233.050003051758,234.559997558594,226.729995727539,229.250000000000,29743600,227.056457519531
MSFT,Microsoft Corporation,2022-10-11,227.619995117188,229.059997558594,224.110000610352,225.410003662109,30474000,223.253189086914
MSFT,Microsoft Corporation,2022-10-12,225.399993896484,227.860000610352,223.960006713867,225.750000000000,21903900,223.589950561523
MSFT,Microsoft Corporation,2022-10-13,219.850006103516,236.100006103516,219.130004882812,234.240005493164,42551800,231.998718261719
MSFT,Microsoft Corporation,2022-10-14,235.539993286133,237.240005493164,228.339996337891,228.559997558594,30198600,226.373046875000
MSFT,Microsoft Corporation,2022-10-17,235.820007324219,238.960006713867,235.139999389648,237.529998779297,28142300,235.257232666016
MSFT,Microsoft Corporation,2022-10-18,243.240005493164,243.929992675781,235.369995117188,238.500000000000,26329600,236.217956542969
MSFT,Microsoft Corporation,2022-10-19,237.039993286133,239.610000610352,234.289993286133,236.479995727539,19985700,234.217269897461
MSFT,Microsoft Corporation,2022-10-20,235.770004272461,241.309997558594,234.869995117188,236.149993896484,21811000,233.890426635742
MSFT,Microsoft Corporation,2022-10-21,234.740005493164,243.000000000000,234.500000000000,242.119995117188,26299700,239.803329467773
MSFT,Microsoft Corporation,2022-10-24,243.759994506836,247.839996337891,241.300003051758,247.250000000000,24911200,244.884231567383
MSFT,Microsoft Corporation,2022-10-25,247.259994506836,251.039993286133,245.830001831055,250.660003662109,34775500,248.261581420898
MSFT,Microsoft Corporation,2022-10-26,231.169998168945,238.300003051758,230.059997558594,231.320007324219,82543200,229.106643676758
MSFT,Microsoft Corporation,2022-10-27,231.039993286133,233.690002441406,225.779998779297,226.750000000000,40424600,224.580368041992
MSFT,Microsoft Corporation,2022-10-28,226.240005493164,236.600006103516,226.050003051758,235.869995117188,40647700,233.613113403320
MSFT,Microsoft Corporation,2022-10-31,233.759994506836,234.919998168945,231.149993896484,232.130004882812,28357300,229.908889770508
MSFT,Microsoft Corporation,2022-11-01,234.600006103516,235.740005493164,227.330001831055,228.169998168945,30592300,225.986785888672
MSFT,Microsoft Corporation,2022-11-02,229.460006713867,231.300003051758,220.039993286133,220.100006103516,38407000,217.994003295898
MSFT,Microsoft Corporation,2022-11-03,220.089996337891,220.410003662109,213.979995727539,214.250000000000,36633900,212.199981689453
MSFT,Microsoft Corporation,2022-11-04,217.550003051758,221.589996337891,213.429992675781,221.389999389648,36789100,219.271667480469
MSFT,Microsoft Corporation,2022-11-07,221.990005493164,228.410003662109,221.279998779297,227.869995117188,33498000,225.689651489258
MSFT,Microsoft Corporation,2022-11-08,228.699996948242,231.649993896484,225.839996337891,228.869995117188,28192500,226.680084228516
MSFT,Microsoft Corporation,2022-11-09,227.369995117188,228.630004882812,224.330001831055,224.509994506836,27852900,222.361801147461
MSFT,Microsoft Corporation,2022-11-10,235.429992675781,243.330001831055,235.000000000000,242.979995727539,46268000,240.655075073242
MSFT,Microsoft Corporation,2022-11-11,242.990005493164,247.990005493164,241.929992675781,247.110000610352,34620200,244.745574951172
MSFT,Microsoft Corporation,2022-11-14,241.990005493164,243.910003662109,239.210006713867,241.550003051758,31123300,239.238769531250
MSFT,Microsoft Corporation,2022-11-15,245.660003662109,247.000000000000,240.029998779297,241.970001220703,31390100,239.654739379883
MSFT,Microsoft Corporation,2022-11-16,242.789993286133,243.800003051758,240.419998168945,241.729995727539,24093300,240.091751098633
MSFT,Microsoft Corporation,2022-11-17,237.779998779297,243.250000000000,237.630004882812,241.679992675781,23123500,240.042083740234
MSFT,Microsoft Corporation,2022-11-18,243.509994506836,243.740005493164,239.029998779297,241.220001220703,27613500,239.585220336914
MSFT,Microsoft Corporation,2022-11-21,241.429992675781,244.669998168945,241.190002441406,242.050003051758,26394700,240.409591674805
MSFT,Microsoft Corporation,2022-11-22,243.589996337891,245.309997558594,240.710006713867,245.029998779297,19665700,243.369400024414
MSFT,Microsoft Corporation,2022-11-23,245.110000610352,248.279998779297,244.270004272461,247.580001831055,19508500,245.902114868164
MSFT,Microsoft Corporation,2022-11-25,247.309997558594,248.699996948242,246.729995727539,247.490005493164,9200800,245.812713623047
MSFT,Microsoft Corporation,2022-11-28,246.080001831055,246.649993896484,240.800003051758,241.759994506836,24778200,240.121551513672
MSFT,Microsoft Corporation,2022-11-29,241.399993896484,242.789993286133,238.210006713867,240.330001831055,17956300,238.701248168945
MSFT,Microsoft Corporation,2022-11-30,240.570007324219,255.330001831055,239.860000610352,255.139999389648,47594200,253.410873413086
MSFT,Microsoft Corporation,2022-12-01,253.869995117188,256.119995117188,250.919998168945,254.690002441406,26041500,252.963912963867
MSFT,Microsoft Corporation,2022-12-02,249.820007324219,256.059997558594,249.690002441406,255.020004272461,21528500,253.291687011719
MSFT,Microsoft Corporation,2022-12-05,252.009994506836,253.820007324219,248.059997558594,250.199996948242,23435300,248.504364013672
MSFT,Microsoft Corporation,2022-12-06,250.820007324219,251.860000610352,243.779998779297,245.119995117188,22463700,243.458770751953
MSFT,Microsoft Corporation,2022-12-07,244.830001831055,246.160003662109,242.210006713867,244.369995117188,20481500,242.713851928711
MSFT,Microsoft Corporation,2022-12-08,244.839996337891,248.740005493164,243.059997558594,247.399993896484,22611800,245.723312377930
MSFT,Microsoft Corporation,2022-12-09,244.699996948242,248.309997558594,244.160003662109,245.419998168945,20609700,243.756744384766
MSFT,Microsoft Corporation,2022-12-12,247.449996948242,252.539993286133,247.169998168945,252.509994506836,30665100,250.798690795898
MSFT,Microsoft Corporation,2022-12-13,261.690002441406,263.920013427734,253.070007324219,256.920013427734,42196900,255.178817749023
MSFT,Microsoft Corporation,2022-12-14,257.130004882812,262.589996337891,254.309997558594,257.220001220703,35410900,255.476791381836
MSFT,Microsoft Corporation,2022-12-15,253.720001220703,254.199996948242,247.339996337891,249.009994506836,35560400,247.322418212891
MSFT,Microsoft Corporation,2022-12-16,248.550003051758,249.839996337891,243.509994506836,244.690002441406,86102000,243.031707763672
MSFT,Microsoft Corporation,2022-12-19,244.860000610352,245.210006713867,238.710006713867,240.449996948242,29696400,238.820419311523
MSFT,Microsoft Corporation,2022-12-20,239.399993896484,242.910003662109,238.419998168945,241.800003051758,25150800,240.161285400391
MSFT,Microsoft Corporation,2022-12-21,241.690002441406,245.619995117188,240.110000610352,244.429992675781,23690600,242.773452758789
MSFT,Microsoft Corporation,2022-12-22,241.259994506836,241.990005493164,233.869995117188,238.190002441406,28651700,236.575744628906
MSFT,Microsoft Corporation,2022-12-23,236.110000610352,238.869995117188,233.940002441406,238.729995727539,21207000,237.112091064453
MSFT,Microsoft Corporation,2022-12-27,238.699996948242,238.929992675781,235.830001831055,236.960006713867,16688600,235.354095458984
MSFT,Microsoft Corporation,2022-12-28,236.889999389648,239.720001220703,234.169998168945,234.529998779297,17457100,232.940551757812
MSFT,Microsoft Corporation,2022-12-29,235.649993896484,241.919998168945,235.649993896484,241.009994506836,19770700,239.376632690430
MSFT,Microsoft Corporation,2022-12-30,238.210006713867,239.960006713867,236.660003662109,239.820007324219,21938500,238.194702148438
